2934230	   .	   .	    0.0	32768.0	...
2934234	   .	   .	    0.0	32768.0	...
2934238	   .	   .	    0.0	32768.0	...
2934242	   .	   .	    0.0	32768.0	...
2934246	   .	   .	    0.0	32768.0	...
2934250	   .	   .	    0.0	32768.0	...
2934254	   .	   .	    0.0	32768.0	...
2934258	   .	   .	    0.0	32768.0	...
2934262	   .	   .	    0.0	32768.0	...
2934266	   .	   .	    0.0	32768.0	...
2934270	   .	   .	    0.0	32768.0	...
2934274	   .	   .	    0.0	32768.0	...
2934278	   .	   .	    0.0	32768.0	...
2934282	   .	   .	    0.0	32768.0	...
2934286	   .	   .	    0.0	32768.0	...
2934290	   .	   .	    0.0	32768.0	...
2934294	   .	   .	    0.0	32768.0	...
2934298	   .	   .	    0.0	32768.0	...
2934302	   .	   .	    0.0	32768.0	...
2934306	   .	   .	    0.0	32768.0	...
2934310	   .	   .	    0.0	32768.0	...
2934314	   .	   .	    0.0	32768.0	...
2934318	   .	   .	    0.0	32768.0	...
2934322	   .	   .	    0.0	32768.0	...
2934326	   .	   .	    0.0	32768.0	...
2934330	   .	   .	    0.0	32768.0	...
2934334	   .	   .	    0.0	32768.0	...
2934338	   .	   .	    0.0	32768.0	...
2934342	   .	   .	    0.0	32768.0	...
2934346	   .	   .	    0.0	32768.0	...
2934350	   .	   .	    0.0	32768.0	...
2934354	   .	   .	    0.0	32768.0	...
2934358	   .	   .	    0.0	32768.0	...
2934362	   .	   .	    0.0	32768.0	...
2934366	   .	   .	    0.0	32768.0	...
2934370	   .	   .	    0.0	32768.0	...
2934374	   .	   .	    0.0	32768.0	...
2934378	   .	   .	    0.0	32768.0	...
2934382	   .	   .	    0.0	32768.0	...
2934386	   .	   .	    0.0	32768.0	...
2934390	   .	   .	    0.0	32768.0	...
2934394	   .	   .	    0.0	32768.0	...
2934398	   .	   .	    0.0	32768.0	...
2934402	   .	   .	    0.0	32768.0	...
2934406	   .	   .	    0.0	32768.0	...
2934410	   .	   .	    0.0	32768.0	...
2934414	   .	   .	    0.0	32768.0	...
2934418	   .	   .	    0.0	32768.0	...
2934422	   .	   .	    0.0	32768.0	...
2934426	   .	   .	    0.0	32768.0	...
2934430	   .	   .	    0.0	32768.0	...
2934434	   .	   .	    0.0	32768.0	...
2934438	   .	   .	    0.0	32768.0	...
2934442	   .	   .	    0.0	32768.0	...
2934446	   .	   .	    0.0	32768.0	...
2934450	   .	   .	    0.0	32768.0	...
2934454	   .	   .	    0.0	32768.0	...
2934458	   .	   .	    0.0	32768.0	...
2934462	   .	   .	    0.0	32768.0	...
2934466	   .	   .	    0.0	32768.0	...
2934470	   .	   .	    0.0	32768.0	...
2934474	   .	   .	    0.0	32768.0	...
2934478	   .	   .	    0.0	32768.0	...
2934482	   .	   .	    0.0	32768.0	...
2934486	   .	   .	    0.0	32768.0	...
2934490	   .	   .	    0.0	32768.0	...
2934494	   .	   .	    0.0	32768.0	...
2934498	   .	   .	    0.0	32768.0	...
2934502	   .	   .	    0.0	32768.0	...
2934506	   .	   .	    0.0	32768.0	...
2934510	   .	   .	    0.0	32768.0	...
2934514	   .	   .	    0.0	32768.0	...
2934518	   .	   .	    0.0	32768.0	...
2934522	   .	   .	    0.0	32768.0	...
2934526	   .	   .	    0.0	32768.0	...
2934530	   .	   .	    0.0	32768.0	...
2934534	   .	   .	    0.0	32768.0	...
2934538	   .	   .	    0.0	32768.0	...
2934542	   .	   .	    0.0	32768.0	...
2934546	   .	   .	    0.0	32768.0	...
2934550	   .	   .	    0.0	32768.0	...
2934554	   .	   .	    0.0	32768.0	...
2934558	   .	   .	    0.0	32768.0	...
2934562	   .	   .	    0.0	32768.0	...
2934566	   .	   .	    0.0	32768.0	...
2934570	   .	   .	    0.0	32768.0	...
2934574	   .	   .	    0.0	32768.0	...
2934578	   .	   .	    0.0	32768.0	...
2934582	   .	   .	    0.0	32768.0	...
2934586	   .	   .	    0.0	32768.0	...
2934590	   .	   .	    0.0	32768.0	...
2934594	   .	   .	    0.0	32768.0	...
2934598	   .	   .	    0.0	32768.0	...
2934602	   .	   .	    0.0	32768.0	...
2934606	   .	   .	    0.0	32768.0	...
2934610	   .	   .	    0.0	32768.0	...
2934614	   .	   .	    0.0	32768.0	...
2934618	   .	   .	    0.0	32768.0	...
2934622	   .	   .	    0.0	32768.0	...
2934626	   .	   .	    0.0	32768.0	...
2934630	   .	   .	    0.0	32768.0	...
2934634	   .	   .	    0.0	32768.0	...
2934638	   .	   .	    0.0	32768.0	...
2934642	   .	   .	    0.0	32768.0	...
2934646	   .	   .	    0.0	32768.0	...
2934650	   .	   .	    0.0	32768.0	...
2934654	   .	   .	    0.0	32768.0	...
2934658	   .	   .	    0.0	32768.0	...
2934662	   .	   .	    0.0	32768.0	...
2934666	   .	   .	    0.0	32768.0	...
2934670	   .	   .	    0.0	32768.0	...
2934674	   .	   .	    0.0	32768.0	...
2934678	   .	   .	    0.0	32768.0	...
2934682	   .	   .	    0.0	32768.0	...
2934686	   .	   .	    0.0	32768.0	...
2934690	   .	   .	    0.0	32768.0	...
2934694	   .	   .	    0.0	32768.0	...
2934698	   .	   .	    0.0	32768.0	...
2934702	   .	   .	    0.0	32768.0	...
2934706	   .	   .	    0.0	32768.0	...
2934710	   .	   .	    0.0	32768.0	...
2934714	   .	   .	    0.0	32768.0	...
2934718	   .	   .	    0.0	32768.0	...
2934722	   .	   .	    0.0	32768.0	...
2934726	   .	   .	    0.0	32768.0	...
2934730	   .	   .	    0.0	32768.0	...
2934734	   .	   .	    0.0	32768.0	...
2934738	   .	   .	    0.0	32768.0	...
2934742	   .	   .	    0.0	32768.0	...
2934746	   .	   .	    0.0	32768.0	...
2934750	   .	   .	    0.0	32768.0	...
2934754	   .	   .	    0.0	32768.0	...
2934758	   .	   .	    0.0	32768.0	...
2934762	   .	   .	    0.0	32768.0	...
2934766	   .	   .	    0.0	32768.0	...
2934770	   .	   .	    0.0	32768.0	...
2934774	   .	   .	    0.0	32768.0	...
2934778	   .	   .	    0.0	32768.0	...
2934782	   .	   .	    0.0	32768.0	...
2934786	   .	   .	    0.0	32768.0	...
2934790	   .	   .	    0.0	32768.0	...
2934794	   .	   .	    0.0	32768.0	...
2934798	   .	   .	    0.0	32768.0	...
2934802	   .	   .	    0.0	32768.0	...
2934806	   .	   .	    0.0	32768.0	...
2934810	   .	   .	    0.0	32768.0	...
2934814	   .	   .	    0.0	32768.0	...
2934818	   .	   .	    0.0	32768.0	...
2934822	   .	   .	    0.0	32768.0	...
2934826	   .	   .	    0.0	32768.0	...
2934830	   .	   .	    0.0	32768.0	...
2934834	   .	   .	    0.0	32768.0	...
2934838	   .	   .	    0.0	32768.0	...
2934842	   .	   .	    0.0	32768.0	...
2934846	   .	   .	    0.0	32768.0	...
2934850	   .	   .	    0.0	32768.0	...
2934854	   .	   .	    0.0	32768.0	...
2934858	   .	   .	    0.0	32768.0	...
2934862	   .	   .	    0.0	32768.0	...
2934866	   .	   .	    0.0	32768.0	...
2934870	   .	   .	    0.0	32768.0	...
2934874	   .	   .	    0.0	32768.0	...
2934878	   .	   .	    0.0	32768.0	...
2934882	   .	   .	    0.0	32768.0	...
2934886	   .	   .	    0.0	32768.0	...
2934890	   .	   .	    0.0	32768.0	...
2934894	   .	   .	    0.0	32768.0	...
2934898	   .	   .	    0.0	32768.0	...
2934902	   .	   .	    0.0	32768.0	...
2934906	   .	   .	    0.0	32768.0	...
2934910	   .	   .	    0.0	32768.0	...
2934914	   .	   .	    0.0	32768.0	...
2934918	   .	   .	    0.0	32768.0	...
2934922	   .	   .	    0.0	32768.0	...
2934926	   .	   .	    0.0	32768.0	...
2934930	   .	   .	    0.0	32768.0	...
2934934	   .	   .	    0.0	32768.0	...
2934938	   .	   .	    0.0	32768.0	...
2934942	   .	   .	    0.0	32768.0	...
2934946	   .	   .	    0.0	32768.0	...
2934950	   .	   .	    0.0	32768.0	...
2934954	   .	   .	    0.0	32768.0	...
2934958	   .	   .	    0.0	32768.0	...
2934962	   .	   .	    0.0	32768.0	...
2934966	   .	   .	    0.0	32768.0	...
2934970	   .	   .	    0.0	32768.0	...
2934974	   .	   .	    0.0	32768.0	...
2934978	   .	   .	    0.0	32768.0	...
2934982	   .	   .	    0.0	32768.0	...
2934986	   .	   .	    0.0	32768.0	...
2934990	   .	   .	    0.0	32768.0	...
2934994	   .	   .	    0.0	32768.0	...
2934998	   .	   .	    0.0	32768.0	...
2935002	   .	   .	    0.0	32768.0	...
2935006	   .	   .	    0.0	32768.0	...
2935010	   .	   .	    0.0	32768.0	...
2935014	   .	   .	    0.0	32768.0	...
2935018	   .	   .	    0.0	32768.0	...
2935022	   .	   .	    0.0	32768.0	...
2935026	   .	   .	    0.0	32768.0	...
2935030	   .	   .	    0.0	32768.0	...
2935034	   .	   .	    0.0	32768.0	...
2935038	   .	   .	    0.0	32768.0	...
2935042	   .	   .	    0.0	32768.0	...
2935046	   .	   .	    0.0	32768.0	...
2935050	   .	   .	    0.0	32768.0	...
2935054	   .	   .	    0.0	32768.0	...
2935058	   .	   .	    0.0	32768.0	...
2935062	   .	   .	    0.0	32768.0	...
2935066	   .	   .	    0.0	32768.0	...
2935070	   .	   .	    0.0	32768.0	...
2935074	   .	   .	    0.0	32768.0	...
2935078	   .	   .	    0.0	32768.0	...
2935082	   .	   .	    0.0	32768.0	...
2935086	   .	   .	    0.0	32768.0	...
2935090	   .	   .	    0.0	32768.0	...
2935094	   .	   .	    0.0	32768.0	...
2935098	   .	   .	    0.0	32768.0	...
2935102	   .	   .	    0.0	32768.0	...
2935106	   .	   .	    0.0	32768.0	...
2935110	   .	   .	    0.0	32768.0	...
2935114	   .	   .	    0.0	32768.0	...
2935118	   .	   .	    0.0	32768.0	...
2935122	   .	   .	    0.0	32768.0	...
2935126	   .	   .	    0.0	32768.0	...
2935130	   .	   .	    0.0	32768.0	...
2935134	   .	   .	    0.0	32768.0	...
2935138	   .	   .	    0.0	32768.0	...
2935142	   .	   .	    0.0	32768.0	...
2935146	   .	   .	    0.0	32768.0	...
2935150	   .	   .	    0.0	32768.0	...
2935154	   .	   .	    0.0	32768.0	...
2935158	   .	   .	    0.0	32768.0	...
2935162	   .	   .	    0.0	32768.0	...
2935166	   .	   .	    0.0	32768.0	...
2935170	   .	   .	    0.0	32768.0	...
2935174	   .	   .	    0.0	32768.0	...
2935178	   .	   .	    0.0	32768.0	...
2935182	   .	   .	    0.0	32768.0	...
2935186	   .	   .	    0.0	32768.0	...
2935190	   .	   .	    0.0	32768.0	...
2935194	   .	   .	    0.0	32768.0	...
2935198	   .	   .	    0.0	32768.0	...
2935202	   .	   .	    0.0	32768.0	...
2935206	   .	   .	    0.0	32768.0	...
2935210	   .	   .	    0.0	32768.0	...
2935214	   .	   .	    0.0	32768.0	...
2935218	   .	   .	    0.0	32768.0	...
2935222	   .	   .	    0.0	32768.0	...
2935226	   .	   .	    0.0	32768.0	...
2935230	   .	   .	    0.0	32768.0	...
2935234	   .	   .	    0.0	32768.0	...
2935238	   .	   .	    0.0	32768.0	...
2935242	   .	   .	    0.0	32768.0	...
2935246	   .	   .	    0.0	32768.0	...
2935250	   .	   .	    0.0	32768.0	...
2935254	   .	   .	    0.0	32768.0	...
2935258	   .	   .	    0.0	32768.0	...
2935262	   .	   .	    0.0	32768.0	...
2935266	   .	   .	    0.0	32768.0	...
2935270	   .	   .	    0.0	32768.0	...
2935274	   .	   .	    0.0	32768.0	...
2935278	   .	   .	    0.0	32768.0	...
2935282	   .	   .	    0.0	32768.0	...
2935286	   .	   .	    0.0	32768.0	...
2935290	   .	   .	    0.0	32768.0	...
2935294	   .	   .	    0.0	32768.0	...
2935298	   .	   .	    0.0	32768.0	...
2935302	   .	   .	    0.0	32768.0	...
2935306	   .	   .	    0.0	32768.0	...
2935310	   .	   .	    0.0	32768.0	...
2935314	   .	   .	    0.0	32768.0	...
2935318	   .	   .	    0.0	32768.0	...
2935322	   .	   .	    0.0	32768.0	...
2935326	   .	   .	    0.0	32768.0	...
2935330	   .	   .	    0.0	32768.0	...
2935334	   .	   .	    0.0	32768.0	...
2935338	   .	   .	    0.0	32768.0	...
2935342	   .	   .	    0.0	32768.0	...
2935346	   .	   .	    0.0	32768.0	...
2935350	   .	   .	    0.0	32768.0	...
2935354	   .	   .	    0.0	32768.0	...
2935358	   .	   .	    0.0	32768.0	...
2935362	   .	   .	    0.0	32768.0	...
2935366	   .	   .	    0.0	32768.0	...
2935370	   .	   .	    0.0	32768.0	...
2935374	   .	   .	    0.0	32768.0	...
2935378	   .	   .	    0.0	32768.0	...
2935382	   .	   .	    0.0	32768.0	...
2935386	   .	   .	    0.0	32768.0	...
2935390	   .	   .	    0.0	32768.0	...
2935394	   .	   .	    0.0	32768.0	...
2935398	   .	   .	    0.0	32768.0	...
2935402	   .	   .	    0.0	32768.0	...
2935406	   .	   .	    0.0	32768.0	...
2935410	   .	   .	    0.0	32768.0	...
2935414	   .	   .	    0.0	32768.0	...
2935418	   .	   .	    0.0	32768.0	...
2935422	   .	   .	    0.0	32768.0	...
2935426	   .	   .	    0.0	32768.0	...
2935430	   .	   .	    0.0	32768.0	...
2935434	   .	   .	    0.0	32768.0	...
2935438	   .	   .	    0.0	32768.0	...
2935442	   .	   .	    0.0	32768.0	...
2935446	   .	   .	    0.0	32768.0	...
2935450	   .	   .	    0.0	32768.0	...
2935454	   .	   .	    0.0	32768.0	...
2935458	   .	   .	    0.0	32768.0	...
2935462	   .	   .	    0.0	32768.0	...
2935466	   .	   .	    0.0	32768.0	...
2935470	   .	   .	    0.0	32768.0	...
2935474	   .	   .	    0.0	32768.0	...
2935478	   .	   .	    0.0	32768.0	...
2935482	   .	   .	    0.0	32768.0	...
2935486	   .	   .	    0.0	32768.0	...
2935490	   .	   .	    0.0	32768.0	...
2935494	   .	   .	    0.0	32768.0	...
2935498	   .	   .	    0.0	32768.0	...
2935502	   .	   .	    0.0	32768.0	...
2935506	   .	   .	    0.0	32768.0	...
2935510	   .	   .	    0.0	32768.0	...
2935514	   .	   .	    0.0	32768.0	...
2935518	   .	   .	    0.0	32768.0	...
2935522	   .	   .	    0.0	32768.0	...
2935526	   .	   .	    0.0	32768.0	...
2935530	   .	   .	    0.0	32768.0	...
2935534	   .	   .	    0.0	32768.0	...
2935538	   .	   .	    0.0	32768.0	...
2935542	   .	   .	    0.0	32768.0	...
2935546	   .	   .	    0.0	32768.0	...
2935550	   .	   .	    0.0	32768.0	...
2935554	   .	   .	    0.0	32768.0	...
2935558	   .	   .	    0.0	32768.0	...
2935562	   .	   .	    0.0	32768.0	...
2935566	   .	   .	    0.0	32768.0	...
2935570	   .	   .	    0.0	32768.0	...
2935574	   .	   .	    0.0	32768.0	...
2935578	   .	   .	    0.0	32768.0	...
2935582	   .	   .	    0.0	32768.0	...
2935586	   .	   .	    0.0	32768.0	...
2935590	   .	   .	    0.0	32768.0	...
2935594	   .	   .	    0.0	32768.0	...
2935598	   .	   .	    0.0	32768.0	...
2935602	   .	   .	    0.0	32768.0	...
2935606	   .	   .	    0.0	32768.0	...
2935610	   .	   .	    0.0	32768.0	...
2935614	   .	   .	    0.0	32768.0	...
2935618	   .	   .	    0.0	32768.0	...
2935622	   .	   .	    0.0	32768.0	...
2935626	   .	   .	    0.0	32768.0	...
2935630	   .	   .	    0.0	32768.0	...
2935634	   .	   .	    0.0	32768.0	...
2935638	   .	   .	    0.0	32768.0	...
2935642	   .	   .	    0.0	32768.0	...
2935646	   .	   .	    0.0	32768.0	...
2935650	   .	   .	    0.0	32768.0	...
2935654	   .	   .	    0.0	32768.0	...
2935658	   .	   .	    0.0	32768.0	...
2935662	   .	   .	    0.0	32768.0	...
2935666	   .	   .	    0.0	32768.0	...
2935670	   .	   .	    0.0	32768.0	...
2935674	   .	   .	    0.0	32768.0	...
2935678	   .	   .	    0.0	32768.0	...
2935682	   .	   .	    0.0	32768.0	...
2935686	   .	   .	    0.0	32768.0	...
2935690	   .	   .	    0.0	32768.0	...
2935694	   .	   .	    0.0	32768.0	...
2935698	   .	   .	    0.0	32768.0	...
2935702	   .	   .	    0.0	32768.0	...
2935706	   .	   .	    0.0	32768.0	...
2935710	   .	   .	    0.0	32768.0	...
2935714	   .	   .	    0.0	32768.0	...
2935718	   .	   .	    0.0	32768.0	...
2935722	   .	   .	    0.0	32768.0	...
2935726	   .	   .	    0.0	32768.0	...
2935730	   .	   .	    0.0	32768.0	...
2935734	   .	   .	    0.0	32768.0	...
2935738	   .	   .	    0.0	32768.0	...
2935742	   .	   .	    0.0	32768.0	...
2935746	   .	   .	    0.0	32768.0	...
2935750	   .	   .	    0.0	32768.0	...
2935754	   .	   .	    0.0	32768.0	...
2935758	   .	   .	    0.0	32768.0	...
2935762	   .	   .	    0.0	32768.0	...
2935766	   .	   .	    0.0	32768.0	...
2935770	   .	   .	    0.0	32768.0	...
2935774	   .	   .	    0.0	32768.0	...
2935778	   .	   .	    0.0	32768.0	...
2935782	   .	   .	    0.0	32768.0	...
2935786	   .	   .	    0.0	32768.0	...
2935790	   .	   .	    0.0	32768.0	...
2935794	   .	   .	    0.0	32768.0	...
2935798	   .	   .	    0.0	32768.0	...
2935802	   .	   .	    0.0	32768.0	...
2935806	   .	   .	    0.0	32768.0	...
2935810	   .	   .	    0.0	32768.0	...
2935814	   .	   .	    0.0	32768.0	...
2935818	   .	   .	    0.0	32768.0	...
2935822	   .	   .	    0.0	32768.0	...
2935826	   .	   .	    0.0	32768.0	...
2935830	   .	   .	    0.0	32768.0	...
2935834	   .	   .	    0.0	32768.0	...
2935838	   .	   .	    0.0	32768.0	...
2935842	   .	   .	    0.0	32768.0	...
2935846	   .	   .	    0.0	32768.0	...
2935850	   .	   .	    0.0	32768.0	...
2935854	   .	   .	    0.0	32768.0	...
2935858	   .	   .	    0.0	32768.0	...
2935862	   .	   .	    0.0	32768.0	...
2935866	   .	   .	    0.0	32768.0	...
2935870	   .	   .	    0.0	32768.0	...
2935874	   .	   .	    0.0	32768.0	...
2935878	   .	   .	    0.0	32768.0	...
2935882	   .	   .	    0.0	32768.0	...
2935886	   .	   .	    0.0	32768.0	...
2935890	   .	   .	    0.0	32768.0	...
2935894	   .	   .	    0.0	32768.0	...
2935898	   .	   .	    0.0	32768.0	...
2935902	   .	   .	    0.0	32768.0	...
2935906	   .	   .	    0.0	32768.0	...
2935910	   .	   .	    0.0	32768.0	...
2935914	   .	   .	    0.0	32768.0	...
2935918	   .	   .	    0.0	32768.0	...
2935922	   .	   .	    0.0	32768.0	...
2935926	   .	   .	    0.0	32768.0	...
2935930	   .	   .	    0.0	32768.0	...
2935934	   .	   .	    0.0	32768.0	...
2935938	   .	   .	    0.0	32768.0	...
2935942	   .	   .	    0.0	32768.0	...
2935946	   .	   .	    0.0	32768.0	...
2935950	   .	   .	    0.0	32768.0	...
2935954	   .	   .	    0.0	32768.0	...
2935958	   .	   .	    0.0	32768.0	...
2935962	   .	   .	    0.0	32768.0	...
2935966	   .	   .	    0.0	32768.0	...
2935970	   .	   .	    0.0	32768.0	...
2935974	   .	   .	    0.0	32768.0	...
2935978	   .	   .	    0.0	32768.0	...
2935982	   .	   .	    0.0	32768.0	...
2935986	   .	   .	    0.0	32768.0	...
2935990	   .	   .	    0.0	32768.0	...
2935994	   .	   .	    0.0	32768.0	...
2935998	   .	   .	    0.0	32768.0	...
2936002	   .	   .	    0.0	32768.0	...
2936006	   .	   .	    0.0	32768.0	...
2936010	   .	   .	    0.0	32768.0	...
2936014	   .	   .	    0.0	32768.0	...
2936018	   .	   .	    0.0	32768.0	...
2936022	   .	   .	    0.0	32768.0	...
2936026	   .	   .	    0.0	32768.0	...
2936030	   .	   .	    0.0	32768.0	...
2936034	   .	   .	    0.0	32768.0	...
2936038	   .	   .	    0.0	32768.0	...
2936042	   .	   .	    0.0	32768.0	...
2936046	   .	   .	    0.0	32768.0	...
2936050	   .	   .	    0.0	32768.0	...
2936054	   .	   .	    0.0	32768.0	...
2936058	   .	   .	    0.0	32768.0	...
2936062	   .	   .	    0.0	32768.0	...
2936066	   .	   .	    0.0	32768.0	...
2936070	   .	   .	    0.0	32768.0	...
2936074	   .	   .	    0.0	32768.0	...
2936078	   .	   .	    0.0	32768.0	...
2936082	   .	   .	    0.0	32768.0	...
2936086	   .	   .	    0.0	32768.0	...
2936090	   .	   .	    0.0	32768.0	...
EBLINK L 2934030	2936090	2064
ESACC L  2934030	2936090	2064	    0.0	    0.0	    0.0	    0.0	   0.00	      0
END	2936091 	SAMPLES	EVENTS	RES	 133.80	 142.10
MSG	2936122 !V TRIAL_VAR condition step
MSG	2936122 !V TRIAL_VAR gap_duration 200
MSG	2936122 !V TRIAL_VAR direction Right
MSG	2936122 TRIAL_RESULT 0
MSG	2936123 TRIALID 3
MSG	2936147 RECCFG CR 250 2 1 L
MSG	2936147 ELCLCFG RTABLER
MSG	2936147 GAZE_COORDS 0.00 0.00 3839.00 2159.00
MSG	2936147 THRESHOLDS L 213 253
MSG	2936147 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2936147 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2936147 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2936147 ELCL_PROC ELLIPSE  (5)
MSG	2936147 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	2936148 !MODE RECORD CR 250 2 1 L
START	2936150 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
2936150	   .	   .	    0.0	32768.0	...
SSACC L  2936154
SBLINK L 2936154
2936154	   .	   .	    0.0	32768.0	...
2936158	   .	   .	    0.0	32768.0	...
2936162	   .	   .	    0.0	32768.0	...
2936166	   .	   .	    0.0	32768.0	...
2936170	   .	   .	    0.0	32768.0	...
2936174	   .	   .	    0.0	32768.0	...
2936178	   .	   .	    0.0	32768.0	...
2936182	   .	   .	    0.0	32768.0	...
2936186	   .	   .	    0.0	32768.0	...
2936190	   .	   .	    0.0	32768.0	...
2936194	   .	   .	    0.0	32768.0	...
2936198	   .	   .	    0.0	32768.0	...
2936202	   .	   .	    0.0	32768.0	...
2936206	   .	   .	    0.0	32768.0	...
2936210	   .	   .	    0.0	32768.0	...
2936214	   .	   .	    0.0	32768.0	...
2936218	   .	   .	    0.0	32768.0	...
2936222	   .	   .	    0.0	32768.0	...
2936226	   .	   .	    0.0	32768.0	...
2936230	   .	   .	    0.0	32768.0	...
2936234	   .	   .	    0.0	32768.0	...
2936238	   .	   .	    0.0	32768.0	...
2936242	   .	   .	    0.0	32768.0	...
2936246	   .	   .	    0.0	32768.0	...
2936250	   .	   .	    0.0	32768.0	...
2936254	   .	   .	    0.0	32768.0	...
2936258	   .	   .	    0.0	32768.0	...
2936262	   .	   .	    0.0	32768.0	...
2936266	   .	   .	    0.0	32768.0	...
2936270	   .	   .	    0.0	32768.0	...
2936274	   .	   .	    0.0	32768.0	...
2936278	   .	   .	    0.0	32768.0	...
2936282	   .	   .	    0.0	32768.0	...
2936286	   .	   .	    0.0	32768.0	...
2936290	   .	   .	    0.0	32768.0	...
2936294	   .	   .	    0.0	32768.0	...
2936298	   .	   .	    0.0	32768.0	...
2936302	   .	   .	    0.0	32768.0	...
2936306	   .	   .	    0.0	32768.0	...
2936310	   .	   .	    0.0	32768.0	...
2936314	   .	   .	    0.0	32768.0	...
2936318	   .	   .	    0.0	32768.0	...
2936322	   .	   .	    0.0	32768.0	...
2936326	   .	   .	    0.0	32768.0	...
2936330	   .	   .	    0.0	32768.0	...
2936334	   .	   .	    0.0	32768.0	...
2936338	   .	   .	    0.0	32768.0	...
2936342	   .	   .	    0.0	32768.0	...
2936346	   .	   .	    0.0	32768.0	...
2936350	   .	   .	    0.0	32768.0	...
2936354	   .	   .	    0.0	32768.0	...
2936358	   .	   .	    0.0	32768.0	...
2936362	   .	   .	    0.0	32768.0	...
2936366	   .	   .	    0.0	32768.0	...
2936370	   .	   .	    0.0	32768.0	...
2936374	   .	   .	    0.0	32768.0	...
2936378	   .	   .	    0.0	32768.0	...
2936382	   .	   .	    0.0	32768.0	...
2936386	   .	   .	    0.0	32768.0	...
2936390	   .	   .	    0.0	32768.0	...
2936394	   .	   .	    0.0	32768.0	...
2936398	   .	   .	    0.0	32768.0	...
2936402	   .	   .	    0.0	32768.0	...
2936406	   .	   .	    0.0	32768.0	...
2936410	   .	   .	    0.0	32768.0	...
2936414	   .	   .	    0.0	32768.0	...
2936418	   .	   .	    0.0	32768.0	...
2936422	   .	   .	    0.0	32768.0	...
2936426	   .	   .	    0.0	32768.0	...
2936430	   .	   .	    0.0	32768.0	...
2936434	   .	   .	    0.0	32768.0	...
2936438	   .	   .	    0.0	32768.0	...
2936442	   .	   .	    0.0	32768.0	...
2936446	   .	   .	    0.0	32768.0	...
2936450	   .	   .	    0.0	32768.0	...
2936454	   .	   .	    0.0	32768.0	...
2936458	   .	   .	    0.0	32768.0	...
2936462	   .	   .	    0.0	32768.0	...
2936466	   .	   .	    0.0	32768.0	...
2936470	   .	   .	    0.0	32768.0	...
2936474	   .	   .	    0.0	32768.0	...
2936478	   .	   .	    0.0	32768.0	...
2936482	   .	   .	    0.0	32768.0	...
2936486	   .	   .	    0.0	32768.0	...
2936490	   .	   .	    0.0	32768.0	...
2936494	   .	   .	    0.0	32768.0	...
2936498	   .	   .	    0.0	32768.0	...
2936502	   .	   .	    0.0	32768.0	...
2936506	   .	   .	    0.0	32768.0	...
2936510	   .	   .	    0.0	32768.0	...
2936514	   .	   .	    0.0	32768.0	...
2936518	   .	   .	    0.0	32768.0	...
2936522	   .	   .	    0.0	32768.0	...
2936526	   .	   .	    0.0	32768.0	...
2936530	   .	   .	    0.0	32768.0	...
2936534	   .	   .	    0.0	32768.0	...
2936538	   .	   .	    0.0	32768.0	...
2936542	   .	   .	    0.0	32768.0	...
2936546	   .	   .	    0.0	32768.0	...
2936550	   .	   .	    0.0	32768.0	...
2936554	   .	   .	    0.0	32768.0	...
2936558	   .	   .	    0.0	32768.0	...
2936562	   .	   .	    0.0	32768.0	...
2936566	   .	   .	    0.0	32768.0	...
2936570	   .	   .	    0.0	32768.0	...
2936574	   .	   .	    0.0	32768.0	...
2936578	   .	   .	    0.0	32768.0	...
2936582	   .	   .	    0.0	32768.0	...
2936586	   .	   .	    0.0	32768.0	...
2936590	   .	   .	    0.0	32768.0	...
2936594	   .	   .	    0.0	32768.0	...
2936598	   .	   .	    0.0	32768.0	...
2936602	   .	   .	    0.0	32768.0	...
2936606	   .	   .	    0.0	32768.0	...
2936610	   .	   .	    0.0	32768.0	...
2936614	   .	   .	    0.0	32768.0	...
2936618	   .	   .	    0.0	32768.0	...
2936622	   .	   .	    0.0	32768.0	...
2936626	   .	   .	    0.0	32768.0	...
2936630	   .	   .	    0.0	32768.0	...
2936634	   .	   .	    0.0	32768.0	...
2936638	   .	   .	    0.0	32768.0	...
2936642	   .	   .	    0.0	32768.0	...
2936646	   .	   .	    0.0	32768.0	...
2936650	   .	   .	    0.0	32768.0	...
2936654	   .	   .	    0.0	32768.0	...
2936658	   .	   .	    0.0	32768.0	...
2936662	   .	   .	    0.0	32768.0	...
2936666	   .	   .	    0.0	32768.0	...
2936670	   .	   .	    0.0	32768.0	...
2936674	   .	   .	    0.0	32768.0	...
2936678	   .	   .	    0.0	32768.0	...
2936682	   .	   .	    0.0	32768.0	...
2936686	   .	   .	    0.0	32768.0	...
2936690	   .	   .	    0.0	32768.0	...
2936694	   .	   .	    0.0	32768.0	...
2936698	   .	   .	    0.0	32768.0	...
2936702	   .	   .	    0.0	32768.0	...
